机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
323.31665	208.286133	0	11.81292	0.011941	-0.000932	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.014947	-0.008942	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.004586	-0.004389	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.005472	-0.002753	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.015658	-0.000863	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.00813	0.002156	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.00548	-0.002738	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.009006	0.003816	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.004309	0.005287	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.003525	0.000418	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.007147	0.00376	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.012912	-0.00255	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.001856	-0.00607	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.008306	-0.004287	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.001042	-0.010933	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.006358	-0.001116	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	-0.001967	-0.002955	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.004411	0.002054	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.008841	0.010235	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.011698	0.008668	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.011844	0.002289	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	-0.002866	-0.004584	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.008306	-0.004287	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.013	-0.005771	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.001903	-0.009302	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.01114	-0.005822	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.01114	-0.005822	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.014528	0.007126	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.007106	0.006924	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.002556	0.001997	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.002551	0.002004	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.009017	0.003792	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.002714	-0.004447	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.002016	-0.012518	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	-0.001085	-0.001316	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.012747	0.003859	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.000775	-0.001271	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.001667	0.000359	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.007246	0.0005	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	0.010876	0.003842	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.009932	0.005374	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.002556	0.001997	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.004422	0.002031	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.004492	-0.001191	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.004495	-0.001179	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	-0.001088	-0.001313	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.012747	0.003859	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.015497	0.005538	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.011935	-0.000997	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.006352	-0.001151	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.002773	-0.007676	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.000933	-0.007714	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.015653	-0.000947	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.011868	0.002161	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.007246	0.0005	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.004427	0.002019	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.009047	0.003719	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.005387	0.00044	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.005316	0.003662	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.002629	-0.001239	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	-0.001018	-0.004535	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.006211	0.005293	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.014688	0.000643	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.008142	0.002112	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.010008	0.002126	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.001791	-0.00609	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.017449	0.002268	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.006346	-0.001185	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	0.003668	-0.006044	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.000818	-0.004499	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.012767	0.00379	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.005389	0.000411	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.005442	-0.002811	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.012891	-0.002654	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.006346	-0.001185	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.011927	-0.001093	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.013728	0.002197	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.006399	-0.004407	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	-0.002903	-0.00456	2.468262	0	0.092949	0	-0.3	0	-0.010957	0.007734	0.003222	0
323.31665	209.208984	0	11.81292	0.007206	0.003645	2.468262	0	0.092949	0	-0.3	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	-0.006645	-0.051377	2.468262	0	0.092949	0	-0.3	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.004757	-0.160749	2.468262	0	0.092949	0	-0.3	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.003209	-0.262307	2.468262	0	0.092949	0	-0.3	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	-0.003223	-0.323652	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.014955	-0.353972	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.901367	0	11.81292	0.015507	-0.284638	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.015275	-0.147688	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	209.055176	0	11.81292	0.008631	-0.026932	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.007366	0.071423	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.747559	0	11.81292	-0.004308	0.103378	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.006404	0.090789	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.439941	0	11.81292	-0.005319	0.051759	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.59375	0	11.81292	0.001507	0.006807	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.011252	-0.009013	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.286133	0	11.81292	0.006347	-0.031729	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.132324	0	11.81292	0.00359	-0.030192	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	208.132324	0	11.81292	0.011591	-0.018646	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.978516	0	11.81292	0.006708	-0.010727	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.824707	0	11.81292	0.004633	-0.004339	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.824707	0	11.81292	0.003275	0.006897	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.824707	0	11.81292	0.01059	0.0104	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.51709	0	11.81292	0.002379	0.005264	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.670898	0	11.81292	-0.000199	0.000314	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.51709	0	11.81292	0.007235	0.000636	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.363281	0	11.81292	0.010392	-0.007264	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.51709	0	11.81292	0.016529	0.001039	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.363281	0	11.81292	0.014816	-0.002221	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.363281	0	11.81292	0.014668	0.000998	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.363281	0	11.81292	0.008944	0.00396	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.055664	0	11.81292	0.0101	-0.000771	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.055664	0	11.81292	0.011958	-0.000676	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.055664	0	11.81292	0.003845	-0.005934	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	-0.012019	-0.005169	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.055664	0	11.81292	-0.001049	-0.001345	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	-0.003745	-0.003107	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	-0.005603	-0.003208	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.003511	0.000522	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	-0.003729	-0.003128	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.006393	-0.000894	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.002263	0.003411	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.000394	-0.009339	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.002879	-0.004341	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.001022	-0.004457	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.000206	0.00031	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.00536	-0.006484	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.002064	0.000189	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.005149	0.004846	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.002892	-0.001472	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.000207	0.000309	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.008907	-0.01038	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.014855	-0.001942	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	-0.001412	-0.009463	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.002685	-0.001111	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.005572	-0.002545	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.005361	0.000685	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.003722	-0.002656	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.009692	0.005796	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.003722	-0.002656	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	-0.006814	0.001477	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.003924	-0.005881	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.006615	-0.004075	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004092	0.005457	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.001214	0.006865	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.00782	0.005697	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.012557	0.004436	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.007215	0.00083	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.000394	0.005195	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.011605	-0.008553	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.009749	-0.008684	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.008152	-0.012007	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.009523	-0.005469	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.014276	-0.00675	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.007893	-0.008814	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.005811	-0.00573	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.011968	-0.000451	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.014401	0.004605	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.005359	0.0007	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004318	0.002242	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.008493	-0.003904	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.006872	-0.007253	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.004078	0.005468	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004544	-0.000973	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004318	0.002242	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.00394	-0.005871	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.002325	-0.009205	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.011365	-0.005369	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.007215	0.00083	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.008619	0.00739	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.825195	0	11.81292	0.008834	0.004199	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.008845	0.004175	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004544	-0.000973	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.004544	-0.000973	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.004327	-0.008032	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.008689	-0.007165	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.009893	0.002607	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.014414	0.004567	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.023694	0.005219	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	0.00803	0.002503	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.009726	-0.00871	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.004759	-0.0042	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.010111	-0.000609	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	205.979004	0	11.81292	-0.000572	-0.007794	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.010328	-0.003824	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.006398	-0.00086	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.012787	0.001187	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.003715	-0.002665	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.132813	0	11.81292	0.009074	0.000936	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.003089	0.006982	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.002463	0.006627	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.008252	-0.000756	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.006396	-0.000877	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.002891	-0.004334	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.006382	-0.019468	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	-0.004349	-0.00802	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.001858	-0.002786	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.000822	-0.001241	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.008679	0.00732	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.004965	0.007089	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	0.002682	-0.001118	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.286621	0	11.81292	-0.000207	0.000309	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	0.014462	0.004412	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.004736	-0.004226	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.44043	0	11.81292	0.009479	-0.005545	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	0.012796	0.001084	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	0.007224	0.000753	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	0.007032	0.00397	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.594238	0	11.81292	0.004725	-0.004239	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.005551	-0.00259	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	-0.001225	0.001867	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.000161	-0.006124	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.008246	-0.000823	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.006389	-0.000928	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.00788	0.005612	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	0.000638	0.001971	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	207.055664	0	11.81292	0.005206	0.003817	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	0.003512	0.000513	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.901855	0	11.81292	-0.00003	-0.002906	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
323.31665	206.748047	0	11.81292	0.011124	-0.002273	2.468262	0	0.092949	0	0	0	-0.010957	0.007734	0.003222	0
