机械角度	电角度	转速	母线电压	D轴电流	Q轴电流	编码器零位	D轴电压	Q轴电压	D轴给定电流	Q轴给定电流	转速给定	A相电流	B相电流	C相电流	I15
197.677002	243.662109	0	11.81292	0.000753	-0.013472	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.004131	-0.014092	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.010228	-0.008082	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.000677	-0.010584	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.001109	-0.007902	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.009328	-0.005631	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002128	-0.00769	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000458	-0.006869	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.005442	-0.009347	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005219	-0.005619	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.007422	-0.01017	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.005323	-0.00749	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.001228	-0.006045	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002004	-0.005834	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000086	-0.0013	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00251	-0.010796	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002226	-0.009553	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.012187	-0.011407	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002881	-0.005227	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.007109	-0.010172	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.003774	-0.008521	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000964	-0.009761	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.010207	-0.00811	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000458	-0.006869	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004206	-0.009964	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	0.002454	-0.01264	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000964	-0.009761	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.003656	-0.006664	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.001466	-0.002331	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00909	-0.009345	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000964	-0.009761	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003921	-0.010368	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.003656	-0.006664	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002701	-0.01698	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005591	-0.011189	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005219	-0.005619	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007384	-0.013866	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.007541	-0.008313	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004087	-0.011821	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004087	-0.011821	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.016918	-0.01269	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000706	-0.010582	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.010325	-0.009966	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.010982	-0.004835	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003673	-0.006655	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.003774	-0.008521	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004169	-0.01408	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.004056	-0.011832	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002345	-0.011409	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.007304	-0.012027	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00242	-0.012647	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.007395	-0.01019	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.004024	-0.011843	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002994	-0.020685	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002623	-0.015116	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004169	-0.01408	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007508	-0.015723	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.003932	-0.013688	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.007185	-0.013884	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	0.002454	-0.01264	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004206	-0.009964	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.005798	-0.014917	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000716	-0.013474	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00251	-0.010796	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.004335	-0.015925	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.002535	-0.013253	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.000992	-0.014292	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	0.004119	-0.01181	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004325	-0.008107	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000469	-0.017187	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.005438	-0.014739	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.000321	-0.005013	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000706	-0.010582	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.003774	-0.008521	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.001212	-0.006048	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.003014	-0.003363	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002386	-0.012653	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.012033	-0.013296	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	-0.00731	-0.013905	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005838	-0.014902	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007137	-0.010153	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005838	-0.014902	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.005993	-0.007282	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.002301	-0.014503	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004087	-0.011821	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.005755	-0.010996	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.002277	-0.00954	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.012112	-0.012649	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.008777	-0.010998	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007384	-0.013866	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00099	-0.009758	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.005798	-0.014917	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.005478	-0.014724	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.007147	-0.013903	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.003684	-0.017401	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.000396	-0.019042	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.007024	-0.015759	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.008777	-0.010998	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003921	-0.010368	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.01509	-0.008729	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.000677	-0.010584	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000716	-0.013474	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.006981	-0.015778	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00909	-0.009345	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.0069	-0.017616	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000345	-0.019043	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	-0.004093	-0.014103	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.004369	-0.017805	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.000716	-0.013474	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002499	-0.013259	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002386	-0.012653	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.002539	-0.01079	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.010757	-0.008519	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000458	-0.006869	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000829	-0.012438	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004169	-0.01408	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.00893	-0.012831	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000706	-0.010582	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003797	-0.008511	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.001347	-0.004188	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002634	-0.00894	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00084	-0.011617	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.000677	-0.010584	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004169	-0.01408	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.00726	-0.01201	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002226	-0.009553	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.002301	-0.014503	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.002223	-0.014515	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004444	-0.006251	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007137	-0.010153	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.007228	-0.012029	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.006889	-0.00644	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.013455	-0.016188	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.005874	-0.009139	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.012404	-0.007727	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004169	-0.01408	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.000753	-0.013472	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005715	-0.013045	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002623	-0.015116	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007013	-0.008297	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.005181	-0.018451	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00385	-0.015535	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.004087	-0.011821	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.013379	-0.018009	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002386	-0.012653	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	244.123535	0	11.81292	-0.010405	-0.009883	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002226	-0.009553	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.004045	-0.012224	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.007395	-0.01019	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003921	-0.010368	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002386	-0.012653	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.002582	-0.015123	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002623	-0.015116	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.007541	-0.008313	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.008971	-0.011201	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002375	-0.011403	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002623	-0.015116	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.012231	-0.014505	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00084	-0.011617	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00242	-0.012647	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.00909	-0.009345	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.002352	-0.012659	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.003932	-0.013688	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.003684	-0.017401	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.01366	-0.011617	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.013568	-0.009724	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007137	-0.010153	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.007519	-0.008333	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.003612	-0.019248	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.002539	-0.01079	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.000677	-0.010584	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.002535	-0.013253	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005715	-0.013045	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003797	-0.008511	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005715	-0.013045	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002251	-0.009547	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.000863	-0.012436	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	0.000789	-0.01347	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00084	-0.011617	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.018587	-0.011869	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002386	-0.012653	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.004056	-0.011832	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000582	-0.008726	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.001088	-0.007905	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.005478	-0.014724	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.005725	-0.011011	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.003797	-0.008511	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007137	-0.010153	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.005343	-0.007476	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.00251	-0.010796	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.001228	-0.006045	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000458	-0.006869	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.01332	-0.006011	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002128	-0.00769	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.003808	-0.015545	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	0.006981	-0.015778	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.002138	-0.016366	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.008941	-0.011225	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.013423	-0.007904	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.002623	-0.015116	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	-0.011755	-0.007078	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.005755	-0.010996	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.000706	-0.010582	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	0.001212	-0.006048	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.005517	-0.014709	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.969727	0	11.81292	-0.00382	-0.008501	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.662109	0	11.81292	0.002895	-0.005219	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.815918	0	11.81292	-0.007137	-0.010153	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
197.677002	243.508301	0	11.81292	-0.000535	-0.008729	356.953125	-0.111199	0	0	0	0	-0.010796	0.012407	-0.001611	0
