113.917236	144.609375	0	12.12848	0.711087	0.020973	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.741972	0.030362	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.699538	0.013147	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.66404	0.013129	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.69573	0.024124	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.728061	0.019338	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.752008	0.032927	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.712939	0.021148	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.73409	0.024762	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.758002	0.018926	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.778916	0.023658	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.787168	0.016823	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.806812	0.014888	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.743227	0.015533	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.697097	0.019395	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.657707	0.032121	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.632626	0.021747	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.605671	0.019118	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.653114	0.020218	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.630292	0.024599	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.674209	0.025586	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.643965	0.029206	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.684076	0.020043	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.649293	0.023365	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.618892	0.018795	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.668525	0.015158	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.708406	0.021009	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.675892	0.017652	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.641774	0.012814	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.614933	0.019992	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.66077	0.019462	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.628674	0.022907	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.603988	0.027052	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.594557	0.01807	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.638952	0.02398	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.684245	0.028151	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.720046	0.025056	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.742658	0.034047	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.703847	0.028382	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.662756	0.00832	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.694672	0.018057	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.663397	0.021329	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.630829	0.019874	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.676924	0.017953	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.712257	0.029477	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.744215	0.018009	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.762481	0.020967	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.776828	0.017466	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.796127	0.020905	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.744673	0.02291	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.693902	0.016363	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.65593	0.02239	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.763184	0	12.12848	0.69095	0.025304	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.729547	0.02468	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.756555	0.025683	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.772599	0.033716	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.791816	0.026973	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.80622	0.016483	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.811653	0.026174	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.817832	0.020298	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.755072	0.020268	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.70846	0.019107	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.734332	0.023525	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.689767	0.00925	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.714273	0.01834	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.683773	0.023251	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.713339	0.027963	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.678153	0.024548	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.702297	0.024999	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.669913	0.023933	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.706554	0.020829	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.736438	0.022475	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.699294	0.028219	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.725843	0.02432	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.751622	0.018728	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.776849	0.029745	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.724564	0.01967	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.744673	0.02291	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.769682	0.015624	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.609375	0	12.12848	0.786562	0.02324	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.73094	0.019958	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.752081	0.023629	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.708717	0.017801	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.666271	0.021775	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.637353	0.022304	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.613159	0.011793	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.455566	0	12.12848	0.592031	0.025901	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.645079	0.019836	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.625925	0.024402	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.666577	0.030256	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.638119	0.023999	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.616603	0.025134	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.593685	0.019566	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.643173	0.021378	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.684404	0.028618	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.657719	0.024336	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.624588	0.009695	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.670071	0.014416	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.642142	0.021162	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.620201	0.017404	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.597388	0.019935	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.648462	0.023412	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.689513	0.02427	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.656382	0.009628	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.691113	0.008236	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.664553	0.012063	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.629376	0.008553	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.675216	0.008269	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.638953	0.00627	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.619111	0.018912	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.655227	0.014657	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.688176	0.009562	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.726095	0.023062	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.755272	0.021115	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.710791	0.01859	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.736704	0.021246	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.756527	0.010319	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.707089	0.01821	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.734907	0.019083	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.760004	0.022014	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.713775	0.015355	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.737465	0.022943	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.696153	0.023313	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.721464	0.014824	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.685044	0.022204	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.650472	0.014027	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.623502	0.011206	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.60202	0.012301	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.650576	0.022137	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.626843	0.016465	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.669467	0.019031	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.707522	0.023114	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.733763	0.022564	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.692939	0.010281	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.720374	0.016332	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.744107	0.022004	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.301758	0	12.12848	0.70037	0.00916	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.657115	0.013088	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.697402	0.012358	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.667459	0.012529	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.634575	0.014018	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.607955	0.019405	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.587974	0.012481	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.570002	0.023597	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.62831	0.021547	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.610982	0.026205	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.654208	0.034138	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.689628	0.016656	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.658928	0.015047	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.693328	0.017046	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.730614	0.007663	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.688871	0.014957	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.65262	0.012763	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.687522	0.027777	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.717537	0.02576	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.750854	0.029175	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.69846	0.012725	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.731512	0.027544	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.688534	0.018162	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.651079	0.011111	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.621328	0.025673	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.605826	0.02079	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.655728	0.027672	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.690047	0.021561	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.72821	0.021995	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.749934	0.021381	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.766522	0.025191	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.719388	0.02595	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.745559	0.027401	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.764737	0.022938	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.712507	0.012583	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.678945	0.020393	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.711656	0.028397	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.675188	0.021816	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.705269	0.028023	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.670105	0.034233	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.697446	0.032322	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.664561	0.023741	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.635629	0.014216	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.611811	0.026262	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.593572	0.022753	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.647154	0.030136	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.685881	0.018108	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.723354	0.025065	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.688534	0.018162	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.710681	0.022406	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.746944	0.012577	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.768372	0.02539	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.712589	0.020692	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.66669	0.02252	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.710134	0.025001	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	144.147949	0	12.12848	0.733434	0.02577	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.756867	0.019287	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.778027	0.021096	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.79241	0.017749	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.738022	0.020494	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.75583	0.028899	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.710911	0.001073	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.734374	0.018124	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.757335	0.02216	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.713222	0.016197	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.739588	0.021913	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.699521	0.013098	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.724728	0.022301	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.691084	0.021911	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.718772	0.016796	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.749874	0.023394	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.767007	0.028038	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.71987	0.015294	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.746233	0.020992	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.700334	0.022909	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.665714	0.040242	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.633359	0.009116	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.66854	0.02272	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.644462	0.010284	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.619058	0.020574	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.994141	0	12.12848	0.599041	0.015227	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.580214	0.026153	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.686523	0	12.12848	0.569439	0.03139	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.630385	0.012119	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.686523	0	12.12848	0.600407	0.013741	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.589282	0.002821	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.638536	0.01462	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.678135	0.020514	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.720215	0.01209	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.682181	0.017709	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.644777	0.00881	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.672525	0.011805	346.07666	3	0	0	0	0	-0.661128	0.76667	-0.105542	0
113.917236	143.840332	0	12.12848	0.71802	0.015094	346.07666	5	0	0	0	0	-0.661128	0.76667	-0.105542	0
