67.489014	347.096802	14.516831	12.0393	0.003665	-0.080931	122.250603	-0.220019	1.256261	0	-0.1
67.796631	351.71106	18.192101	12.0393	0.000566	-0.066478	122.250603	-0.102098	0.242229	0	-0.1
67.939453	353.402954	18.753262	12.0393	-0.000331	-0.06166	122.250603	0.001574	-0.181741	0	0.1
67.91748	353.095337	16.511724	12.0393	0.001344	0.120215	122.250603	-0.006431	0.626057	0	0.1
67.972412	353.86438	15.776079	12.0393	-0.003522	0.084027	122.250603	0.011134	1.218408	0	0.1
68.104248	355.710083	16.395737	12.0393	0.011901	0.08804	122.250603	-0.098011	1.451245	0	0.1
68.280029	358.171021	17.68585	12.0393	-0.002123	0.083772	122.250603	-0.00989	1.360058	0	-0.1
68.48877	1.093384	19.396269	12.0393	-0.002774	-0.094669	122.250603	-0.00938	0.419182	0	0.1
68.57666	2.323853	18.921486	12.0393	0.000122	0.106323	122.250603	0.012857	1.114478	0	-0.1
68.708496	4.169556	19.409708	12.0393	-0.003232	-0.097519	122.250603	0.086957	-0.200808	0	0.1
68.752441	4.78479	17.651842	12.0393	0.001786	0.110197	122.250603	0.004151	0.876239	0	0.1
68.884277	6.630493	18.267029	12.0393	0.002541	0.086056	122.250603	-0.059227	1.576115	0	-0.1
69.060059	9.091431	19.370014	12.0393	-0.004072	-0.100911	122.250603	0.012024	0.319182	0	-0.1
69.104004	9.706665	18.531645	12.0393	-0.003136	-0.079499	122.250603	0.00941	-1.012972	0	-0.1
69.0271	8.630005	15.396742	12.0393	-0.000804	-0.074025	122.250603	0.013069	-2.14012	0	-0.1
68.851318	6.169067	10.744275	12.03244	-0.001229	-0.077345	122.250603	-0.009674	-3.001812	0	-0.1
68.587646	2.477661	5.275316	12.03244	-0.000956	-0.074266	122.250603	0.102061	-3.656794	0	-0.1
68.225098	357.401978	-1.11159	12.03244	0.001	-0.078925	122.250603	0.018714	-2.473804	0	0.1
67.763672	350.942017	-8.690861	12.0393	-0.005224	0.098271	122.250603	0.16512	-0.894664	0	-0.1
67.423096	346.17395	-13.498044	12.03244	-0.002922	-0.120285	122.250603	0.058421	-2.112459	0	-0.1
66.972656	339.867798	-19.655563	12.0393	-0.002412	-0.089862	122.250603	0.060208	-2.722204	0	-0.1
66.478271	332.946411	-25.746647	12.03244	-0.00288	-0.092142	122.250603	0.011348	-2.823639	0	-0.1
65.961914	325.717407	-31.777939	12.03244	-0.002154	-0.095819	122.250603	-0.014784	-2.955363	0	0.1
65.467529	318.796021	-36.83989	12.03244	-0.000677	0.080026	122.250603	0.060477	-1.125269	0	0.1
65.170898	314.643188	-38.282852	12.03244	0.004886	0.059492	122.250603	-0.007422	-0.153094	0	-0.1
65.028076	312.643677	-37.018044	12.0393	-0.004845	-0.121714	122.250603	0.036758	-1.348295	0	-0.1
64.841309	310.028931	-36.429031	12.0393	0.000198	-0.087707	122.250603	-0.046943	-1.642888	0	0.1
64.665527	307.567993	-35.715816	12.0393	0.001932	0.09284	122.250603	-0.020007	0.158026	0	0.1
64.676514	307.721802	-32.327339	12.0393	0.003596	0.067295	122.250603	-0.089184	1.159487	0	0.1
64.841309	310.028931	-26.164917	12.03244	-0.001145	0.071247	122.250603	-0.077566	1.775392	0	-0.1
65.137939	314.181763	-18.787683	12.0393	-0.002217	-0.104798	122.250603	-0.090406	0.44881	0	-0.1
65.34668	317.104126	-13.246806	12.0393	-0.00171	-0.080067	122.250603	-0.086478	-0.056627	0	0.1
65.500488	319.257446	-9.175544	12.0393	0.005516	0.105683	122.250603	-0.103371	1.547522	0	0.1
65.808105	323.564087	-3.680353	12.0393	0.001535	0.077683	122.250603	-0.147335	2.312005	0	0.1
66.236572	329.562622	3.828796	12.0393	0.003145	0.075436	122.250603	-0.199432	2.831221	0	0.1
66.796875	337.40686	12.234979	12.03244	0.002457	0.08385	122.250603	-0.223676	3.233506	0	-0.1
67.401123	345.866333	21.448492	12.03244	0.000739	-0.092678	122.250603	-0.197401	1.664397	0	-0.1
67.862549	352.326294	27.360283	12.0393	-0.005063	-0.066204	122.250603	-0.060417	0.801641	0	-0.1
68.148193	356.325317	29.201891	12.0393	-0.003474	-0.061563	122.250603	-0.035925	0.043731	0	-0.1
68.236084	357.555786	28.295862	12.0393	-0.004557	-0.067051	122.250603	0.001729	-0.562913	0	-0.1
68.15918	356.479126	24.184538	12.0393	0.000035	-0.068784	122.250603	0.05143	-1.239988	0	0.1
67.961426	353.710571	18.470186	12.0393	-0.001908	0.099162	122.250603	0.11809	-0.053496	0	0.1
67.895508	352.78772	15.524535	12.0393	-0.000888	0.090588	122.250603	0.058893	0.529165	0	0.1
67.873535	352.480103	13.605871	12.0393	-0.005063	0.080219	122.250603	0.042846	0.866941	0	0.1
67.950439	353.556763	13.527022	12.03244	0.000935	0.088419	122.250603	-0.025452	1.214429	0	0.1
68.082275	355.402466	14.371586	12.0393	0.001649	0.08805	122.250603	-0.05038	1.509389	0	0.1
68.280029	358.171021	16.230326	12.0393	0.00256	0.091484	122.250603	-0.056066	1.424671	0	-0.1
68.48877	1.247192	18.086296	12.0393	0.00529	-0.082746	122.250603	-0.090945	0.088205	0	-0.1
68.554688	2.016235	17.376299	12.0393	0.004591	-0.066087	122.250603	-0.024828	-0.410435	0	0.1
68.510742	1.401001	14.906247	12.03244	-0.00327	0.10356	122.250603	0.039159	0.553536	0	0.1
68.554688	2.016235	14.148045	12.0393	0.003786	0.082899	122.250603	0.005071	0.802522	0	-0.1
68.653564	3.400513	14.381189	12.0393	0.004842	-0.092364	122.250603	0.03449	0.011739	0	0.1
68.642578	3.246704	12.759965	12.0393	0.001899	0.102587	122.250603	0.005361	0.312161	0	-0.1
68.69751	4.015747	12.399496	12.0393	-0.002579	-0.091959	122.250603	0.02337	-0.152826	0	0.1
68.653564	3.400513	10.427125	12.0393	0.001678	0.098872	122.250603	0.069751	0.1879	0	-0.1
68.686523	3.861938	9.933729	12.0393	0.005267	-0.092597	122.250603	-0.01576	-0.223723	0	0.1
68.609619	2.785278	7.658618	12.0393	-0.002909	0.087899	122.250603	0.097431	0.152696	0	-0.1
68.642578	3.246704	7.442072	12.0393	-0.001399	-0.097562	122.250603	0.078237	-0.587417	0	-0.1
68.554688	2.016235	5.233021	12.0393	0.001089	-0.079956	122.250603	0.066288	-1.004891	0	0.1
68.400879	359.862915	2.146243	12.0393	-0.002821	0.09787	122.250603	0.110138	-0.231336	0	-0.1
68.323975	358.786255	0.64988	12.0393	0.003134	-0.093724	122.250603	0.048924	-0.607852	0	0.1
68.181152	356.786743	-1.795479	12.0393	0.001593	0.098111	122.250603	0.043098	0.230609	0	0.1
68.170166	356.632935	-1.799037	12.0393	0.002532	0.077684	122.250603	0.09007	1.03823	0	0.1
68.280029	358.171021	0.211922	12.0393	0.003094	0.074644	122.250603	-0.028183	1.191935	0	-0.1
68.466797	0.785767	3.303523	12.0393	-0.005437	-0.090917	122.250603	0.060074	0.402494	0	0.1
68.543701	1.862427	4.254909	12.0393	-0.00058	0.102603	122.250603	-0.009475	1.181997	0	0.1
68.730469	4.477173	6.942211	12.0393	0.0029	0.087686	122.250603	-0.058405	1.957185	0	0.1
69.005127	8.322388	10.825626	12.0393	0.005136	0.08037	122.250603	-0.015077	2.043954	0	-0.1
69.367676	13.398071	15.785544	12.03244	0.003189	-0.090666	122.250603	-0.036875	0.855705	0	-0.1
69.576416	16.628052	17.685993	12.0393	-0.007263	-0.077251	122.250603	0.024332	0.011392	0	-0.1
69.697266	18.012329	17.931555	12.0393	0.000548	-0.073351	122.250603	0.02412	-0.153217	0	0.1
69.719238	18.319946	16.50461	12.0393	0.008721	0.101185	122.250603	-0.038771	0.516201	0	-0.1
69.796143	19.396606	16.135887	12.0393	0.002671	-0.095524	122.250603	0.065035	0.05376	0	0.1
69.818115	19.704224	14.88851	12.0393	-0.001075	0.095446	122.250603	0.03103	0.434659	0	-0.1
69.89502	20.780884	14.681397	12.0393	-0.002911	-0.091235	122.250603	0.094864	-0.344678	0	-0.1
69.862061	20.319458	12.663941	12.0393	-0.003123	-0.089832	122.250603	0.072829	-1.135346	0	-0.1
69.708252	18.166138	8.83407	12.0393	-0.003709	-0.08181	122.250603	0.066895	-1.62534	0	-0.1
69.488525	15.089966	4.288554	12.0393	-0.006196	-0.082842	122.250603	0.050251	-2.020645	0	-0.1
69.180908	10.783325	-1.267255	12.0393	-0.003308	-0.091005	122.250603	0.080507	-1.947266	0	0.1
68.840332	6.015259	-6.816799	12.0393	0.002007	0.089779	122.250603	0.118862	-0.706843	0	0.1
68.653564	3.400513	-9.247911	12.0393	0.001576	0.069988	122.250603	0.050757	-0.068963	0	-0.1
68.587646	2.477661	-9.421753	12.0393	0.002753	-0.106998	122.250603	-0.007711	-0.64643	0	0.1
68.455811	0.631958	-10.676844	12.03244	0.000061	0.093221	122.250603	0.017901	0.242012	0	0.1
68.455811	0.631958	-9.609159	12.0393	0.007964	0.079179	122.250603	-0.037416	1.103925	0	0.1
68.587646	2.477661	-6.450978	12.0393	0.00737	0.071566	122.250603	-0.08849	1.255736	0	-0.1
68.807373	5.553833	-2.326876	12.03244	-0.002199	-0.095872	122.250603	-0.00608	0.200488	0	-0.1
68.884277	6.630493	-0.629345	12.0393	0.003702	-0.071422	122.250603	-0.019944	-0.288143	0	0.1
68.884277	6.630493	-0.56641	12.0393	-0.005343	0.101957	122.250603	0.044013	0.830087	0	0.1
68.994141	8.168579	1.321285	12.0393	-0.004314	0.078814	122.250603	-0.031642	1.156172	0	-0.1
69.180908	10.783325	4.30195	12.0393	0.007337	-0.085493	122.250603	-0.090939	0.411575	0	0.1
69.257813	11.859985	5.153493	12.03244	0.004246	0.102009	122.250603	-0.079258	0.777211	0	-0.1
69.411621	14.013306	7.201621	12.0393	-0.010707	-0.091135	122.250603	0.074143	-0.044345	0	-0.1
69.44458	14.474731	7.030775	12.0393	0.000558	-0.077777	122.250603	0.029999	-0.879076	0	-0.1
69.356689	13.244263	4.862854	12.0393	-0.00342	-0.074468	122.250603	0.130504	-1.397951	0	-0.1
69.158936	10.475708	1.08067	12.0393	0.000266	-0.083073	122.250603	0.004168	-1.856825	0	-0.1
68.884277	6.630493	-3.605034	12.0393	-0.000127	-0.082143	122.250603	0.061317	-1.852564	0	0.1
68.554688	2.016235	-8.737695	12.0393	-0.001158	0.093303	122.250603	0.178265	-0.634905	0	0.1
68.356934	359.247681	-11.159823	12.0393	-0.001873	0.06901	122.250603	0.093836	0.29574	0	0.1
68.302002	358.478638	-10.959369	12.0393	0.002008	0.070037	122.250603	0.048118	0.878779	0	0.1
68.36792	359.401489	-8.764799	12.0393	-0.003328	0.071788	122.250603	0.037258	1.023225	0	-0.1
68.521729	1.55481	-5.324842	12.0393	0.000958	-0.097568	122.250603	0.017843	0.312335	0	0.1
68.598633	2.63147	-3.51062	12.0393	0.005116	0.103325	122.250603	-0.040653	1.095171	0	0.1
68.752441	4.78479	-0.596081	12.0393	0.00536	0.086576	122.250603	-0.078004	1.455045	0	-0.1
69.005127	8.322388	3.674953	12.0393	-0.006827	-0.095654	122.250603	0.054088	0.371896	0	-0.1
69.11499	9.860474	5.138512	12.0393	-0.002509	-0.075831	122.250603	0.061154	-0.123034	0	0.1
69.125977	10.014282	4.807766	12.0393	0.002302	0.099066	122.250603	-0.009723	0.942237	0	0.1
69.268799	12.013794	6.707361	12.0393	-0.001784	0.081416	122.250603	0.021475	1.749834	0	0.1
69.499512	15.243774	9.88184	12.03244	0.005544	0.083628	122.250603	-0.095686	2.093025	0	0.1
69.840088	20.011841	14.569925	12.0393	0.005974	0.086575	122.250603	-0.150555	2.508241	0	0.1
70.246582	25.702759	19.887835	12.03244	0.006726	0.086793	122.250603	-0.170306	2.850452	0	0.1
70.740967	32.624146	26.138798	12.03244	-0.002846	0.086303	122.250603	-0.053627	2.927627	0	-0.1
71.279297	40.160767	32.497086	12.03244	0.001836	-0.083252	122.250603	-0.111306	2.014942	0	0.1
71.71875	46.31311	36.571594	12.03244	0.003328	0.115625	122.250603	-0.18252	2.186946	0	-0.1
72.13623	52.157837	39.872444	12.03244	-0.001743	-0.075303	122.250603	-0.018557	0.958871	0	-0.1
72.333984	55.0802	39.181099	12.0393	-0.009823	-0.058737	122.250603	0.094608	0.108896	0	0.1
72.388916	55.695435	36.178516	12.03244	-0.009361	0.115911	122.250603	0.026989	0.443806	0	-0.1
72.421875	56.15686	33.109982	12.0393	-0.003122	-0.078531	122.250603	0.088307	-0.368658	0	0.1
72.312012	54.618774	27.967928	12.03244	-0.002531	0.106306	122.250603	0.13899	-0.255761	0	-0.1
72.202148	53.080688	23.34008	12.0393	0.000954	-0.085927	122.250603	0.084054	-0.970062	0	0.1
71.982422	50.004517	17.343964	12.0393	0.004298	0.103723	122.250603	0.172009	-0.756281	0	-0.1
71.784668	47.235962	12.313669	12.0393	0.000322	-0.09543	122.250603	0.060533	-1.324577	0	0.1
71.488037	43.08313	6.138454	12.03244	-0.006326	0.096348	122.250603	0.221462	-0.599806	0	0.1
71.323242	40.776001	2.778027	12.0393	0.003704	0.075347	122.250603	0.180021	0.254376	0	0.1
71.246338	39.699341	1.218486	12.0393	-0.0041	0.07982	122.250603	0.096055	0.391983	0	-0.1
71.290283	40.314575	1.829059	12.0393	-0.002607	-0.098008	122.250603	0.108612	-0.570936	0	-0.1
71.213379	39.237915	0.364415	12.03244	-0.000567	-0.085777	122.250603	0.120784	-1.227889	0	-0.1
71.081543	37.392212	-1.869292	12.0393	0.002656	-0.085738	122.250603	0.124596	-1.183682	0	0.1
70.894775	34.777466	-4.795156	12.0393	0.008438	0.090493	122.250603	0.068326	-0.338387	0	-0.1
70.828857	33.854614	-5.414273	12.0393	-0.001073	-0.104247	122.250603	0.097585	-0.881336	0	-0.1
70.697021	32.008911	-7.070112	12.0393	-0.000391	-0.096081	122.250603	0.115189	-1.390577	0	-0.1
70.543213	29.855591	-8.926578	12.0393	0.009505	-0.089494	122.250603	0.024222	-1.213453	0	0.1
70.367432	27.394653	-10.963608	12.0393	0.005646	0.079964	122.250603	0.04338	-0.260845	0	-0.1
70.301514	26.471802	-10.965879	12.0393	-0.000873	-0.118873	122.250603	0.047915	-0.457256	0	0.1
70.246582	25.702759	-10.784819	12.03244	0.001178	0.083164	122.250603	0.09853	0.192081	0	-0.1
70.290527	26.317993	-8.973915	12.0393	-0.001918	-0.107684	122.250603	0.088862	-0.38283	0	-0.1
70.268555	26.010376	-8.442735	12.0393	0.006082	-0.084538	122.250603	0.02674	-0.572794	0	0.1
70.235596	25.54895	-8.147778	12.0393	0.006743	0.083598	122.250603	0.069656	0.778919	0	0.1
70.345459	27.087036	-5.501945	12.0393	0.006112	0.070307	122.250603	-0.02846	1.601644	0	0.1
70.587158	30.470825	-0.92343	12.0393	0.003494	0.076324	122.250603	-0.010769	1.773997	0	-0.1
70.905762	34.931274	4.478971	12.0393	0.009889	-0.092591	122.250603	-0.069886	0.726717	0	-0.1
71.125488	38.007446	7.693184	12.0393	-0.009091	-0.077808	122.250603	0.059956	0.234985	0	0.1
71.235352	39.545532	8.75492	12.0393	0.00665	0.105742	122.250603	-0.027378	0.768881	0	-0.1
71.367188	41.391235	10.076694	12.03244	0.006974	-0.082997	122.250603	-0.038663	-0.199777	0	-0.1
71.356201	41.237427	8.885919	12.0393	0.001974	-0.076948	122.250603	0.079398	-1.08091	0	-0.1
71.202393	39.084106	5.43385	12.0393	0.003182	-0.082307	122.250603	0.020728	-1.268298	0	0.1
70.960693	35.700317	1.04525	12.03244	-0.000205	0.089732	122.250603	0.090333	-0.162621	0	0.1
70.894775	34.777466	-0.341013	12.0393	0.002838	0.076406	122.250603	0.058022	0.667261	0	0.1
70.938721	35.3927	0.42551	12.0393	0.005208	0.072988	122.250603	-0.012042	1.230591	0	0.1
71.103516	37.699829	3.129541	12.0393	0.005972	0.082783	122.250603	-0.063115	1.671129	0	0.1
71.367188	41.391235	7.028013	12.0393	0.008651	0.084387	122.250603	-0.222644	1.650913	0	-0.1
71.630859	45.082642	10.719743	12.0393	-0.007024	-0.087556	122.250603	-0.005802	0.289983	0	-0.1
71.696777	46.005493	10.929506	12.0393	0.004479	-0.059285	122.250603	-0.010576	-0.830649	0	-0.1
71.575928	44.313599	7.822395	12.0393	0.007737	-0.064501	122.250603	-0.040428	-1.583984	0	0.1
71.345215	41.083618	3.194941	12.0393	-0.003915	0.104867	122.250603	0.039636	-1.460729	0	0.1
71.18042	38.776489	0.495076	12.0393	0.00847	0.084126	122.250603	0.009564	-0.349551	0	-0.1
71.136475	38.161255	-0.653065	12.0393	0.001291	-0.103714	122.250603	0.091595	-1.272205	0	0.1
71.026611	36.623169	-2.418813	12.0393	-0.005776	0.101893	122.250603	0.048767	-0.210435	0	-0.1
71.004639	36.315552	-2.909353	12.0393	-0.003868	-0.104299	122.250603	0.050827	-0.935105	0	0.1
70.927734	35.238892	-3.717051	12.0393	-0.001604	0.102734	122.250603	0.049616	0.19333	0	-0.1
70.927734	35.238892	-3.345346	12.03244	-0.000834	-0.102834	122.250603	0.012909	-0.65645	0	0.1
70.894775	34.777466	-3.377022	12.0393	-0.002175	0.094611	122.250603	0.011964	0.611612	0	0.1
70.982666	36.007935	-1.940687	12.0393	-0.006287	0.080701	122.250603	0.024274	1.358025	0	-0.1
71.136475	38.161255	0.999964	12.03244	-0.007683	-0.107311	122.250603	0.14717	-0.092061	0	-0.1
71.169434	38.622681	1.815495	12.0393	0.004126	-0.073312	122.250603	0.043355	-0.871305	0	-0.1
71.081543	37.392212	0.169101	12.0393	-0.005486	-0.07988	122.250603	0.11941	-1.270275	0	-0.1
70.883789	34.623657	-2.960602	12.0393	0.001828	-0.083564	122.250603	0.048997	-1.649105	0	0.1
70.675049	31.701294	-6.509756	12.0393	-0.000692	0.095776	122.250603	0.108598	-0.047957	0	-0.1
70.576172	30.317017	-7.50673	12.0393	0.005138	-0.11379	122.250603	0.049427	-1.061596	0	-0.1
70.411377	28.009888	-9.502639	12.0393	-0.002337	-0.088113	122.250603	0.095321	-1.589408	0	-0.1
70.180664	24.779907	-12.031379	12.0393	0.001851	-0.089794	122.250603	0.062898	-1.843508	0	0.1
69.927979	21.24231	-14.856562	12.0393	-0.002191	0.094874	122.250603	0.182812	-0.146326	0	-0.1
69.796143	19.396606	-15.934382	12.0393	0.002209	-0.116962	122.250603	0.041841	-1.179275	0	0.1
69.631348	17.089478	-16.904421	12.0393	0.006346	0.089731	122.250603	0.090818	0.18708	0	0.1
69.620361	16.935669	-15.946401	12.0393	0.000685	0.071949	122.250603	0.014868	1.024438	0	-0.1
69.719238	18.319946	-12.703812	12.0393	0.006026	-0.101756	122.250603	0.007882	-0.317773	0	-0.1
69.730225	18.473755	-10.884114	12.0393	-0.008995	-0.089979	122.250603	0.073695	-0.887446	0	0.1
69.697266	18.012329	-10.528125	12.0393	-0.000922	0.099298	122.250603	0.069137	0.676108	0	-0.1
69.763184	18.935181	-8.376679	12.03244	0.002489	-0.099009	122.250603	0.018519	-0.434996	0	-0.1
69.730225	18.473755	-8.088327	12.0393	0.006179	-0.08524	122.250603	-0.023338	-1.040038	0	0.1
69.642334	17.243286	-8.561233	12.0393	0.005395	0.107617	122.250603	0.025047	0.511658	0	0.1
69.708252	18.166138	-6.789582	12.0393	0.000328	0.076458	122.250603	0.016404	1.294044	0	0.1
69.89502	20.780884	-2.997831	12.0393	0.00881	0.080439	122.250603	-0.093016	1.757026	0	-0.1
70.158691	24.47229	1.696484	12.0393	-0.00121	-0.101458	122.250603	0.004596	0.81242	0	0.1
70.334473	26.933228	4.456523	12.0393	0.006143	0.102603	122.250603	-0.087304	1.176765	0	-0.1
70.587158	30.470825	8.222297	12.0393	0.001052	-0.091218	122.250603	-0.02445	0.407392	0	-0.1
70.718994	32.316528	9.597333	12.0393	0.001321	-0.07684	122.250603	-0.057155	-0.013991	0	0.1
70.773926	33.085571	9.553127	12.0393	0.001473	0.102409	122.250603	0.035576	0.609671	0	-0.1
70.905762	34.931274	10.79508	12.0393	-0.008443	-0.089194	122.250603	0.018587	-0.249997	0	-0.1
70.905762	34.931274	9.715572	12.0393	0.003276	-0.072415	122.250603	-0.047012	-0.981461	0	0.1
70.806885	33.546997	7.096066	12.0393	0.000793	0.095862	122.250603	0.02615	-0.009597	0	-0.1
70.828857	33.854614	6.75267	12.0393	0.00165	-0.093164	122.250603	0.02169	-0.385483	0	0.1
70.740967	32.624146	4.612559	12.0393	-0.000405	0.094207	122.250603	0.080797	0.0535	0	-0.1
70.751953	32.777954	4.334409	12.0393	-0.007412	-0.099015	122.250603	0.07842	-0.611622	0	-0.1
70.675049	31.701294	2.61923	12.0393	0.004131	-0.08483	122.250603	0.04266	-1.283206	0	-0.1
70.532227	29.701782	-0.023064	12.0393	0.00389	-0.086331	122.250603	-0.030796	-1.290495	0	0.1
70.3125	26.62561	-3.682868	12.0393	0.00653	0.092998	122.250603	0.009833	-0.039422	0	0.1
70.290527	26.317993	-3.680792	12.0393	0.001883	0.076351	122.250603	0.035043	0.930217	0	0.1
70.389404	27.702271	-1.664763	12.0393	-0.00342	0.071465	122.250603	0.02823	1.205424	0	-0.1
70.587158	30.470825	1.797612	12.0393	0.006432	-0.088074	122.250603	-0.114278	0.177859	0	-0.1
70.675049	31.701294	3.082694	12.0393	-0.002235	-0.081503	122.250603	0.020495	-0.532169	0	-0.1
70.675049	31.701294	2.774425	12.0393	0.004418	-0.076864	122.250603	-0.048635	-0.970945	0	0.1
70.620117	30.932251	1.581455	12.0393	-0.003681	0.097325	122.250603	0.137131	0.195268	0	-0.1
70.631104	31.08606	1.606415	12.0393	0.003723	-0.094527	122.250603	0.024662	-0.516252	0	-0.1
70.576172	30.317017	0.530246	12.0393	-0.005865	-0.087973	122.250603	0.103031	-0.794409	0	0.1
70.488281	29.086548	-0.987622	12.0393	0.005964	0.089394	122.250603	0.012677	0.453113	0	0.1
70.532227	29.701782	-0.156438	12.03244	-0.002072	0.076367	122.250603	0.080584	1.331894	0	0.1
70.708008	32.16272	2.788893	12.0393	0.000583	0.077961	122.250603	-0.005755	1.826127	0	0.1
70.993652	36.161743	7.270746	12.0393	0.010173	0.085664	122.250603	-0.127068	2.316165	0	0.1
71.378174	41.545044	12.952363	12.03244	-0.004957	0.080669	122.250603	-0.058594	2.291231	0	-0.1
71.784668	47.235962	18.43203	12.03244	-0.004845	-0.082177	122.250603	-0.015167	0.904311	0	-0.1
71.982422	50.004517	19.884726	12.0393	0.003032	-0.05707	122.250603	-0.018674	0.088502	0	0.1
72.015381	50.465942	18.44557	12.0393	-0.006972	0.121503	122.250603	0.146601	0.446403	0	-0.1
72.04834	50.927368	17.15033	12.0393	0.007738	-0.079798	122.250603	0.062978	-0.69169	0	-0.1
71.905518	48.927856	13.054926	12.0393	-0.001139	-0.070411	122.250603	0.098832	-1.408671	0	0.1
71.641846	45.23645	7.354902	12.0393	-0.001222	0.104543	122.250603	0.307924	-0.861916	0	-0.1
71.433105	42.314087	3.140408	12.0393	0.001804	-0.095272	122.250603	0.149064	-1.303595	0	0.1
71.147461	38.315063	-1.934375	12.0393	0.006395	0.090874	122.250603	0.1907	-0.812605	0	-0.1
70.949707	35.546509	-5.036836	12.03244	0.003858	-0.106575	122.250603	0.103556	-1.076063	0	0.1
70.762939	32.624146	-7.645945	12.0393	-0.000743	0.08133	122.250603	0.193099	-0.401639	0	-0.1
70.664063	31.547485	-8.5293	12.0393	0.003754	-0.109067	122.250603	0.050914	-0.99149	0	-0.1
70.510254	29.394165	-10.239846	12.0393	0.006766	-0.094358	122.250603	0.01201	-1.205433	0	0.1
70.345459	27.087036	-11.962443	12.0393	0.001224	0.089445	122.250603	0.040074	-0.196943	0	-0.1
70.301514	26.471802	-11.498621	12.0393	0.005852	-0.100699	122.250603	0.02921	-0.748044	0	-0.1
